"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","05-14",2025-01-16,2025-01-19,1,"quantile",0.025,59900
"DE","05-14",2025-01-16,2025-01-19,1,"quantile",0.1,77100
"DE","05-14",2025-01-16,2025-01-19,1,"quantile",0.25,96000
"DE","05-14",2025-01-16,2025-01-19,1,"quantile",0.5,120700
"DE","05-14",2025-01-16,2025-01-19,1,"quantile",0.75,149300
"DE","05-14",2025-01-16,2025-01-19,1,"quantile",0.9,178600
"DE","05-14",2025-01-16,2025-01-19,1,"quantile",0.975,215300
"DE","05-14",2025-01-16,2025-01-19,1,"mean",NA,125131.235470069
"DE","05-14",2025-01-16,2025-01-26,2,"quantile",0.025,55400
"DE","05-14",2025-01-16,2025-01-26,2,"quantile",0.1,73700
"DE","05-14",2025-01-16,2025-01-26,2,"quantile",0.25,94100
"DE","05-14",2025-01-16,2025-01-26,2,"quantile",0.5,121500
"DE","05-14",2025-01-16,2025-01-26,2,"quantile",0.75,154200
"DE","05-14",2025-01-16,2025-01-26,2,"quantile",0.9,188400
"DE","05-14",2025-01-16,2025-01-26,2,"quantile",0.975,232400
"DE","05-14",2025-01-16,2025-01-26,2,"mean",NA,127351.960649234
"DE","05-14",2025-01-16,2025-02-02,3,"quantile",0.025,51000
"DE","05-14",2025-01-16,2025-02-02,3,"quantile",0.1,70000
"DE","05-14",2025-01-16,2025-02-02,3,"quantile",0.25,91700
"DE","05-14",2025-01-16,2025-02-02,3,"quantile",0.5,121400
"DE","05-14",2025-01-16,2025-02-02,3,"quantile",0.75,157700
"DE","05-14",2025-01-16,2025-02-02,3,"quantile",0.9,196500
"DE","05-14",2025-01-16,2025-02-02,3,"quantile",0.975,247200
"DE","05-14",2025-01-16,2025-02-02,3,"mean",NA,128661.531937966
"DE","05-14",2025-01-16,2025-02-09,4,"quantile",0.025,47000
"DE","05-14",2025-01-16,2025-02-09,4,"quantile",0.1,66700
"DE","05-14",2025-01-16,2025-02-09,4,"quantile",0.25,89400
"DE","05-14",2025-01-16,2025-02-09,4,"quantile",0.5,121200
"DE","05-14",2025-01-16,2025-02-09,4,"quantile",0.75,160800
"DE","05-14",2025-01-16,2025-02-09,4,"quantile",0.9,203700
"DE","05-14",2025-01-16,2025-02-09,4,"quantile",0.975,260600
"DE","05-14",2025-01-16,2025-02-09,4,"mean",NA,129731.182382863
"DE","15-34",2025-01-16,2025-01-19,1,"quantile",0.025,203800
"DE","15-34",2025-01-16,2025-01-19,1,"quantile",0.1,244900
"DE","15-34",2025-01-16,2025-01-19,1,"quantile",0.25,286600
"DE","15-34",2025-01-16,2025-01-19,1,"quantile",0.5,338600
"DE","15-34",2025-01-16,2025-01-19,1,"quantile",0.75,397100
"DE","15-34",2025-01-16,2025-01-19,1,"quantile",0.9,455600
"DE","15-34",2025-01-16,2025-01-19,1,"quantile",0.975,527800
"DE","15-34",2025-01-16,2025-01-19,1,"mean",NA,345744.132204856
"DE","15-34",2025-01-16,2025-01-26,2,"quantile",0.025,184100
"DE","15-34",2025-01-16,2025-01-26,2,"quantile",0.1,230100
"DE","15-34",2025-01-16,2025-01-26,2,"quantile",0.25,277700
"DE","15-34",2025-01-16,2025-01-26,2,"quantile",0.5,338600
"DE","15-34",2025-01-16,2025-01-26,2,"quantile",0.75,408200
"DE","15-34",2025-01-16,2025-01-26,2,"quantile",0.9,478900
"DE","15-34",2025-01-16,2025-01-26,2,"quantile",0.975,567600
"DE","15-34",2025-01-16,2025-01-26,2,"mean",NA,348305.379384571
"DE","15-34",2025-01-16,2025-02-02,3,"quantile",0.025,166400
"DE","15-34",2025-01-16,2025-02-02,3,"quantile",0.1,215800
"DE","15-34",2025-01-16,2025-02-02,3,"quantile",0.25,268100
"DE","15-34",2025-01-16,2025-02-02,3,"quantile",0.5,336100
"DE","15-34",2025-01-16,2025-02-02,3,"quantile",0.75,415400
"DE","15-34",2025-01-16,2025-02-02,3,"quantile",0.9,497000
"DE","15-34",2025-01-16,2025-02-02,3,"quantile",0.975,600500
"DE","15-34",2025-01-16,2025-02-02,3,"mean",NA,348514.741059759
"DE","15-34",2025-01-16,2025-02-09,4,"quantile",0.025,151100
"DE","15-34",2025-01-16,2025-02-09,4,"quantile",0.1,202700
"DE","15-34",2025-01-16,2025-02-09,4,"quantile",0.25,258700
"DE","15-34",2025-01-16,2025-02-09,4,"quantile",0.5,332600
"DE","15-34",2025-01-16,2025-02-09,4,"quantile",0.75,420200
"DE","15-34",2025-01-16,2025-02-09,4,"quantile",0.9,511400
"DE","15-34",2025-01-16,2025-02-09,4,"quantile",0.975,628400
"DE","15-34",2025-01-16,2025-02-09,4,"mean",NA,347553.269581555
"DE","35-59",2025-01-16,2025-01-19,1,"quantile",0.025,266500
"DE","35-59",2025-01-16,2025-01-19,1,"quantile",0.1,317300
"DE","35-59",2025-01-16,2025-01-19,1,"quantile",0.25,368300
"DE","35-59",2025-01-16,2025-01-19,1,"quantile",0.5,431500
"DE","35-59",2025-01-16,2025-01-19,1,"quantile",0.75,501900
"DE","35-59",2025-01-16,2025-01-19,1,"quantile",0.9,571900
"DE","35-59",2025-01-16,2025-01-19,1,"quantile",0.975,657700
"DE","35-59",2025-01-16,2025-01-19,1,"mean",NA,439491.744665594
"DE","35-59",2025-01-16,2025-01-26,2,"quantile",0.025,242500
"DE","35-59",2025-01-16,2025-01-26,2,"quantile",0.1,299900
"DE","35-59",2025-01-16,2025-01-26,2,"quantile",0.25,358800
"DE","35-59",2025-01-16,2025-01-26,2,"quantile",0.5,433300
"DE","35-59",2025-01-16,2025-01-26,2,"quantile",0.75,518000
"DE","35-59",2025-01-16,2025-01-26,2,"quantile",0.9,603300
"DE","35-59",2025-01-16,2025-01-26,2,"quantile",0.975,709600
"DE","35-59",2025-01-16,2025-01-26,2,"mean",NA,444491.648004813
"DE","35-59",2025-01-16,2025-02-02,3,"quantile",0.025,220600
"DE","35-59",2025-01-16,2025-02-02,3,"quantile",0.1,282500
"DE","35-59",2025-01-16,2025-02-02,3,"quantile",0.25,347500
"DE","35-59",2025-01-16,2025-02-02,3,"quantile",0.5,431200
"DE","35-59",2025-01-16,2025-02-02,3,"quantile",0.75,527900
"DE","35-59",2025-01-16,2025-02-02,3,"quantile",0.9,626800
"DE","35-59",2025-01-16,2025-02-02,3,"quantile",0.975,751300
"DE","35-59",2025-01-16,2025-02-02,3,"mean",NA,445514.432725143
"DE","35-59",2025-01-16,2025-02-09,4,"quantile",0.025,200900
"DE","35-59",2025-01-16,2025-02-09,4,"quantile",0.1,265800
"DE","35-59",2025-01-16,2025-02-09,4,"quantile",0.25,335400
"DE","35-59",2025-01-16,2025-02-09,4,"quantile",0.5,426500
"DE","35-59",2025-01-16,2025-02-09,4,"quantile",0.75,533400
"DE","35-59",2025-01-16,2025-02-09,4,"quantile",0.9,644000
"DE","35-59",2025-01-16,2025-02-09,4,"quantile",0.975,784700
"DE","35-59",2025-01-16,2025-02-09,4,"mean",NA,443837.028307734
"DE","60+",2025-01-16,2025-01-19,1,"quantile",0.025,127200
"DE","60+",2025-01-16,2025-01-19,1,"quantile",0.1,152300
"DE","60+",2025-01-16,2025-01-19,1,"quantile",0.25,178100
"DE","60+",2025-01-16,2025-01-19,1,"quantile",0.5,210500
"DE","60+",2025-01-16,2025-01-19,1,"quantile",0.75,247300
"DE","60+",2025-01-16,2025-01-19,1,"quantile",0.9,284100
"DE","60+",2025-01-16,2025-01-19,1,"quantile",0.975,329500
"DE","60+",2025-01-16,2025-01-19,1,"mean",NA,215240.888701556
"DE","60+",2025-01-16,2025-01-26,2,"quantile",0.025,119000
"DE","60+",2025-01-16,2025-01-26,2,"quantile",0.1,147000
"DE","60+",2025-01-16,2025-01-26,2,"quantile",0.25,176300
"DE","60+",2025-01-16,2025-01-26,2,"quantile",0.5,213800
"DE","60+",2025-01-16,2025-01-26,2,"quantile",0.75,257000
"DE","60+",2025-01-16,2025-01-26,2,"quantile",0.9,301000
"DE","60+",2025-01-16,2025-01-26,2,"quantile",0.975,356300
"DE","60+",2025-01-16,2025-01-26,2,"mean",NA,220049.383793416
"DE","60+",2025-01-16,2025-02-02,3,"quantile",0.025,110800
"DE","60+",2025-01-16,2025-02-02,3,"quantile",0.1,141100
"DE","60+",2025-01-16,2025-02-02,3,"quantile",0.25,173200
"DE","60+",2025-01-16,2025-02-02,3,"quantile",0.5,215000
"DE","60+",2025-01-16,2025-02-02,3,"quantile",0.75,263900
"DE","60+",2025-01-16,2025-02-02,3,"quantile",0.9,314500
"DE","60+",2025-01-16,2025-02-02,3,"quantile",0.975,378700
"DE","60+",2025-01-16,2025-02-02,3,"mean",NA,222831.516644898
"DE","60+",2025-01-16,2025-02-09,4,"quantile",0.025,103100
"DE","60+",2025-01-16,2025-02-09,4,"quantile",0.1,135000
"DE","60+",2025-01-16,2025-02-09,4,"quantile",0.25,169400
"DE","60+",2025-01-16,2025-02-09,4,"quantile",0.5,214800
"DE","60+",2025-01-16,2025-02-09,4,"quantile",0.75,268700
"DE","60+",2025-01-16,2025-02-09,4,"quantile",0.9,325000
"DE","60+",2025-01-16,2025-02-09,4,"quantile",0.975,397300
"DE","60+",2025-01-16,2025-02-09,4,"mean",NA,224090.123240271
"DE-BB-BE","00+",2025-01-16,2025-01-19,1,"quantile",0.025,1252000
"DE-BB-BE","00+",2025-01-16,2025-01-19,1,"quantile",0.1,1540500
"DE-BB-BE","00+",2025-01-16,2025-01-19,1,"quantile",0.25,1834800
"DE-BB-BE","00+",2025-01-16,2025-01-19,1,"quantile",0.5,2204200
"DE-BB-BE","00+",2025-01-16,2025-01-19,1,"quantile",0.75,2620200
"DE-BB-BE","00+",2025-01-16,2025-01-19,1,"quantile",0.9,3036300
"DE-BB-BE","00+",2025-01-16,2025-01-19,1,"quantile",0.975,3549600
"DE-BB-BE","00+",2025-01-16,2025-01-19,1,"mean",NA,2255453.18993572
"DE-BB-BE","00+",2025-01-16,2025-01-26,2,"quantile",0.025,1070300
"DE-BB-BE","00+",2025-01-16,2025-01-26,2,"quantile",0.1,1380900
"DE-BB-BE","00+",2025-01-16,2025-01-26,2,"quantile",0.25,1707500
"DE-BB-BE","00+",2025-01-16,2025-01-26,2,"quantile",0.5,2128100
"DE-BB-BE","00+",2025-01-16,2025-01-26,2,"quantile",0.75,2613000
"DE-BB-BE","00+",2025-01-16,2025-01-26,2,"quantile",0.9,3107100
"DE-BB-BE","00+",2025-01-16,2025-01-26,2,"quantile",0.975,3726600
"DE-BB-BE","00+",2025-01-16,2025-01-26,2,"mean",NA,2198622.77649867
"DE-BB-BE","00+",2025-01-16,2025-02-02,3,"quantile",0.025,918600
"DE-BB-BE","00+",2025-01-16,2025-02-02,3,"quantile",0.1,1239300
"DE-BB-BE","00+",2025-01-16,2025-02-02,3,"quantile",0.25,1586200
"DE-BB-BE","00+",2025-01-16,2025-02-02,3,"quantile",0.5,2043600
"DE-BB-BE","00+",2025-01-16,2025-02-02,3,"quantile",0.75,2581900
"DE-BB-BE","00+",2025-01-16,2025-02-02,3,"quantile",0.9,3139600
"DE-BB-BE","00+",2025-01-16,2025-02-02,3,"quantile",0.975,3848600
"DE-BB-BE","00+",2025-01-16,2025-02-02,3,"mean",NA,2132272.04672947
"DE-BB-BE","00+",2025-01-16,2025-02-09,4,"quantile",0.025,792100
"DE-BB-BE","00+",2025-01-16,2025-02-09,4,"quantile",0.1,1115000
"DE-BB-BE","00+",2025-01-16,2025-02-09,4,"quantile",0.25,1473800
"DE-BB-BE","00+",2025-01-16,2025-02-09,4,"quantile",0.5,1957500
"DE-BB-BE","00+",2025-01-16,2025-02-09,4,"quantile",0.75,2537600
"DE-BB-BE","00+",2025-01-16,2025-02-09,4,"quantile",0.9,3147400
"DE-BB-BE","00+",2025-01-16,2025-02-09,4,"quantile",0.975,3932100
"DE-BB-BE","00+",2025-01-16,2025-02-09,4,"mean",NA,2063063.75882888
"DE-BW","00+",2025-01-16,2025-01-19,1,"quantile",0.025,761200
"DE-BW","00+",2025-01-16,2025-01-19,1,"quantile",0.1,886000
"DE-BW","00+",2025-01-16,2025-01-19,1,"quantile",0.25,1009100
"DE-BW","00+",2025-01-16,2025-01-19,1,"quantile",0.5,1158900
"DE-BW","00+",2025-01-16,2025-01-19,1,"quantile",0.75,1323000
"DE-BW","00+",2025-01-16,2025-01-19,1,"quantile",0.9,1483300
"DE-BW","00+",2025-01-16,2025-01-19,1,"quantile",0.975,1677200
"DE-BW","00+",2025-01-16,2025-01-19,1,"mean",NA,1174622.62013464
"DE-BW","00+",2025-01-16,2025-01-26,2,"quantile",0.025,684700
"DE-BW","00+",2025-01-16,2025-01-26,2,"quantile",0.1,823200
"DE-BW","00+",2025-01-16,2025-01-26,2,"quantile",0.25,962500
"DE-BW","00+",2025-01-16,2025-01-26,2,"quantile",0.5,1135300
"DE-BW","00+",2025-01-16,2025-01-26,2,"quantile",0.75,1327800
"DE-BW","00+",2025-01-16,2025-01-26,2,"quantile",0.9,1518600
"DE-BW","00+",2025-01-16,2025-01-26,2,"quantile",0.975,1752300
"DE-BW","00+",2025-01-16,2025-01-26,2,"mean",NA,1157016.91638723
"DE-BW","00+",2025-01-16,2025-02-02,3,"quantile",0.025,616200
"DE-BW","00+",2025-01-16,2025-02-02,3,"quantile",0.1,763200
"DE-BW","00+",2025-01-16,2025-02-02,3,"quantile",0.25,914000
"DE-BW","00+",2025-01-16,2025-02-02,3,"quantile",0.5,1104000
"DE-BW","00+",2025-01-16,2025-02-02,3,"quantile",0.75,1318900
"DE-BW","00+",2025-01-16,2025-02-02,3,"quantile",0.9,1534600
"DE-BW","00+",2025-01-16,2025-02-02,3,"quantile",0.975,1801600
"DE-BW","00+",2025-01-16,2025-02-02,3,"mean",NA,1131381.25612467
"DE-BW","00+",2025-01-16,2025-02-09,4,"quantile",0.025,556000
"DE-BW","00+",2025-01-16,2025-02-09,4,"quantile",0.1,708000
"DE-BW","00+",2025-01-16,2025-02-09,4,"quantile",0.25,866600
"DE-BW","00+",2025-01-16,2025-02-09,4,"quantile",0.5,1069500
"DE-BW","00+",2025-01-16,2025-02-09,4,"quantile",0.75,1302100
"DE-BW","00+",2025-01-16,2025-02-09,4,"quantile",0.9,1538200
"DE-BW","00+",2025-01-16,2025-02-09,4,"quantile",0.975,1833200
"DE-BW","00+",2025-01-16,2025-02-09,4,"mean",NA,1102172.46306094
"DE-BY","00+",2025-01-16,2025-01-19,1,"quantile",0.025,808900
"DE-BY","00+",2025-01-16,2025-01-19,1,"quantile",0.1,947300
"DE-BY","00+",2025-01-16,2025-01-19,1,"quantile",0.25,1084300
"DE-BY","00+",2025-01-16,2025-01-19,1,"quantile",0.5,1251700
"DE-BY","00+",2025-01-16,2025-01-19,1,"quantile",0.75,1435600
"DE-BY","00+",2025-01-16,2025-01-19,1,"quantile",0.9,1615700
"DE-BY","00+",2025-01-16,2025-01-19,1,"quantile",0.975,1834000
"DE-BY","00+",2025-01-16,2025-01-19,1,"mean",NA,1269886.9164413
"DE-BY","00+",2025-01-16,2025-01-26,2,"quantile",0.025,720100
"DE-BY","00+",2025-01-16,2025-01-26,2,"quantile",0.1,872300
"DE-BY","00+",2025-01-16,2025-01-26,2,"quantile",0.25,1026100
"DE-BY","00+",2025-01-16,2025-01-26,2,"quantile",0.5,1217600
"DE-BY","00+",2025-01-16,2025-01-26,2,"quantile",0.75,1431800
"DE-BY","00+",2025-01-16,2025-01-26,2,"quantile",0.9,1644800
"DE-BY","00+",2025-01-16,2025-01-26,2,"quantile",0.975,1906200
"DE-BY","00+",2025-01-16,2025-01-26,2,"mean",NA,1242566.73272121
"DE-BY","00+",2025-01-16,2025-02-02,3,"quantile",0.025,641900
"DE-BY","00+",2025-01-16,2025-02-02,3,"quantile",0.1,802200
"DE-BY","00+",2025-01-16,2025-02-02,3,"quantile",0.25,967500
"DE-BY","00+",2025-01-16,2025-02-02,3,"quantile",0.5,1176800
"DE-BY","00+",2025-01-16,2025-02-02,3,"quantile",0.75,1414500
"DE-BY","00+",2025-01-16,2025-02-02,3,"quantile",0.9,1653900
"DE-BY","00+",2025-01-16,2025-02-02,3,"quantile",0.975,1951100
"DE-BY","00+",2025-01-16,2025-02-02,3,"mean",NA,1208023.97090226
"DE-BY","00+",2025-01-16,2025-02-09,4,"quantile",0.025,574500
"DE-BY","00+",2025-01-16,2025-02-09,4,"quantile",0.1,739200
"DE-BY","00+",2025-01-16,2025-02-09,4,"quantile",0.25,912000
"DE-BY","00+",2025-01-16,2025-02-09,4,"quantile",0.5,1134300
"DE-BY","00+",2025-01-16,2025-02-09,4,"quantile",0.75,1390500
"DE-BY","00+",2025-01-16,2025-02-09,4,"quantile",0.9,1651400
"DE-BY","00+",2025-01-16,2025-02-09,4,"quantile",0.975,1978500
"DE-BY","00+",2025-01-16,2025-02-09,4,"mean",NA,1171438.06132646
"DE-HE","00+",2025-01-16,2025-01-19,1,"quantile",0.025,611500
"DE-HE","00+",2025-01-16,2025-01-19,1,"quantile",0.1,782600
"DE-HE","00+",2025-01-16,2025-01-19,1,"quantile",0.25,961400
"DE-HE","00+",2025-01-16,2025-01-19,1,"quantile",0.5,1190700
"DE-HE","00+",2025-01-16,2025-01-19,1,"quantile",0.75,1454000
"DE-HE","00+",2025-01-16,2025-01-19,1,"quantile",0.9,1721500
"DE-HE","00+",2025-01-16,2025-01-19,1,"quantile",0.975,2055900
"DE-HE","00+",2025-01-16,2025-01-19,1,"mean",NA,1228044.46934259
"DE-HE","00+",2025-01-16,2025-01-26,2,"quantile",0.025,516800
"DE-HE","00+",2025-01-16,2025-01-26,2,"quantile",0.1,703000
"DE-HE","00+",2025-01-16,2025-01-26,2,"quantile",0.25,905400
"DE-HE","00+",2025-01-16,2025-01-26,2,"quantile",0.5,1173400
"DE-HE","00+",2025-01-16,2025-01-26,2,"quantile",0.75,1490000
"DE-HE","00+",2025-01-16,2025-01-26,2,"quantile",0.9,1818900
"DE-HE","00+",2025-01-16,2025-01-26,2,"quantile",0.975,2238100
"DE-HE","00+",2025-01-16,2025-01-26,2,"mean",NA,1226650.48642946
"DE-HE","00+",2025-01-16,2025-02-02,3,"quantile",0.025,438000
"DE-HE","00+",2025-01-16,2025-02-02,3,"quantile",0.1,631800
"DE-HE","00+",2025-01-16,2025-02-02,3,"quantile",0.25,850600
"DE-HE","00+",2025-01-16,2025-02-02,3,"quantile",0.5,1149200
"DE-HE","00+",2025-01-16,2025-02-02,3,"quantile",0.75,1511200
"DE-HE","00+",2025-01-16,2025-02-02,3,"quantile",0.9,1894700
"DE-HE","00+",2025-01-16,2025-02-02,3,"quantile",0.975,2391500
"DE-HE","00+",2025-01-16,2025-02-02,3,"mean",NA,1218500.08112383
"DE-HE","00+",2025-01-16,2025-02-09,4,"quantile",0.025,373900
"DE-HE","00+",2025-01-16,2025-02-09,4,"quantile",0.1,570800
"DE-HE","00+",2025-01-16,2025-02-09,4,"quantile",0.25,801300
"DE-HE","00+",2025-01-16,2025-02-09,4,"quantile",0.5,1124900
"DE-HE","00+",2025-01-16,2025-02-09,4,"quantile",0.75,1526600
"DE-HE","00+",2025-01-16,2025-02-09,4,"quantile",0.9,1959600
"DE-HE","00+",2025-01-16,2025-02-09,4,"quantile",0.975,2528600
"DE-HE","00+",2025-01-16,2025-02-09,4,"mean",NA,1210114.60551574
"DE-MV","00+",2025-01-16,2025-01-19,1,"quantile",0.025,846400
"DE-MV","00+",2025-01-16,2025-01-19,1,"quantile",0.1,1030600
"DE-MV","00+",2025-01-16,2025-01-19,1,"quantile",0.25,1217400
"DE-MV","00+",2025-01-16,2025-01-19,1,"quantile",0.5,1450500
"DE-MV","00+",2025-01-16,2025-01-19,1,"quantile",0.75,1711800
"DE-MV","00+",2025-01-16,2025-01-19,1,"quantile",0.9,1972100
"DE-MV","00+",2025-01-16,2025-01-19,1,"quantile",0.975,2292100
"DE-MV","00+",2025-01-16,2025-01-19,1,"mean",NA,1481476.36341222
"DE-MV","00+",2025-01-16,2025-01-26,2,"quantile",0.025,729800
"DE-MV","00+",2025-01-16,2025-01-26,2,"quantile",0.1,929000
"DE-MV","00+",2025-01-16,2025-01-26,2,"quantile",0.25,1136600
"DE-MV","00+",2025-01-16,2025-01-26,2,"quantile",0.5,1402200
"DE-MV","00+",2025-01-16,2025-01-26,2,"quantile",0.75,1706500
"DE-MV","00+",2025-01-16,2025-01-26,2,"quantile",0.9,2015000
"DE-MV","00+",2025-01-16,2025-01-26,2,"quantile",0.975,2400400
"DE-MV","00+",2025-01-16,2025-01-26,2,"mean",NA,1444689.68087601
"DE-MV","00+",2025-01-16,2025-02-02,3,"quantile",0.025,632600
"DE-MV","00+",2025-01-16,2025-02-02,3,"quantile",0.1,839500
"DE-MV","00+",2025-01-16,2025-02-02,3,"quantile",0.25,1061000
"DE-MV","00+",2025-01-16,2025-02-02,3,"quantile",0.5,1350500
"DE-MV","00+",2025-01-16,2025-02-02,3,"quantile",0.75,1688900
"DE-MV","00+",2025-01-16,2025-02-02,3,"quantile",0.9,2037400
"DE-MV","00+",2025-01-16,2025-02-02,3,"quantile",0.975,2478600
"DE-MV","00+",2025-01-16,2025-02-02,3,"mean",NA,1404013.74628027
"DE-MV","00+",2025-01-16,2025-02-09,4,"quantile",0.025,551300
"DE-MV","00+",2025-01-16,2025-02-09,4,"quantile",0.1,761100
"DE-MV","00+",2025-01-16,2025-02-09,4,"quantile",0.25,991500
"DE-MV","00+",2025-01-16,2025-02-09,4,"quantile",0.5,1299000
"DE-MV","00+",2025-01-16,2025-02-09,4,"quantile",0.75,1664800
"DE-MV","00+",2025-01-16,2025-02-09,4,"quantile",0.9,2046900
"DE-MV","00+",2025-01-16,2025-02-09,4,"quantile",0.975,2536300
"DE-MV","00+",2025-01-16,2025-02-09,4,"mean",NA,1362860.95410971
"DE-NI-HB","00+",2025-01-16,2025-01-19,1,"quantile",0.025,1171100
"DE-NI-HB","00+",2025-01-16,2025-01-19,1,"quantile",0.1,1394900
"DE-NI-HB","00+",2025-01-16,2025-01-19,1,"quantile",0.25,1618600
"DE-NI-HB","00+",2025-01-16,2025-01-19,1,"quantile",0.5,1894400
"DE-NI-HB","00+",2025-01-16,2025-01-19,1,"quantile",0.75,2199900
"DE-NI-HB","00+",2025-01-16,2025-01-19,1,"quantile",0.9,2501300
"DE-NI-HB","00+",2025-01-16,2025-01-19,1,"quantile",0.975,2868700
"DE-NI-HB","00+",2025-01-16,2025-01-19,1,"mean",NA,1927127.79942914
"DE-NI-HB","00+",2025-01-16,2025-01-26,2,"quantile",0.025,1031400
"DE-NI-HB","00+",2025-01-16,2025-01-26,2,"quantile",0.1,1276800
"DE-NI-HB","00+",2025-01-16,2025-01-26,2,"quantile",0.25,1528100
"DE-NI-HB","00+",2025-01-16,2025-01-26,2,"quantile",0.5,1844500
"DE-NI-HB","00+",2025-01-16,2025-01-26,2,"quantile",0.75,2202000
"DE-NI-HB","00+",2025-01-16,2025-01-26,2,"quantile",0.9,2560500
"DE-NI-HB","00+",2025-01-16,2025-01-26,2,"quantile",0.975,3003800
"DE-NI-HB","00+",2025-01-16,2025-01-26,2,"mean",NA,1889629.98107379
